time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-10-02T14:00,5,84.9,85.9,7.397296803562771,74.2,93.4,5,3.2,0.0,4.43846820423443,0.0,9.0,4,1.75,0.0,3.5,0.0,7.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,756.2333333333335,765.6,33.64258214426081,718.9,784.2,3,827.1,899.4,129.7566568619892,677.3,904.6,3,119.7,87.9,68.0240398682701,73.4,197.8,3,93.43333333333334,97.2,7.2279549897141235,85.1,98.0,56.1
2026-10-02T15:00,5,84.61999999999999,85.0,7.512789095935016,74.0,93.2,5,2.2,0.0,3.1937438845342623,0.0,7.0,4,1.0,0.0,2.0,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,649.5333333333333,655.5,27.14633185779129,619.9,673.2,3,778.2333333333332,842.7,115.31597171828943,645.1,846.9,3,105.96666666666665,84.2,56.29958555205654,63.8,169.9,3,91.13333333333333,93.4,6.694276162015834,83.6,96.4,58.9
2026-10-02T16:00,5,84.22,83.9,7.655847438396354,73.9,93.3,5,1.6,0.0,2.6076809620810595,0.0,6.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.224744871391589,0.0,3.0,3,492.3333333333333,493.9,19.996082949751248,471.6,511.5,3,696.4333333333334,753.0,102.68837973857288,577.9,758.4,3,90.39999999999999,73.1,42.666966144782315,59.1,139.0,3,85.43333333333334,84.3,6.1784571968520785,79.9,92.1,61.2
2026-10-02T17:00,5,83.55999999999999,82.5,7.622204405550927,73.9,93.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.224744871391589,0.0,3.0,3,300.90000000000003,298.7,10.376415566080594,291.8,312.2,3,564.8666666666667,612.6,95.14905849945835,455.3,626.7,3,67.13333333333334,52.0,32.46310726553041,45.0,104.4,3,76.8,72.8,7.014983962918237,72.7,84.9,63.6
2026-10-02T18:00,4,84.65,84.3,6.769785816405128,77.5,92.5,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.0,0.0,1.7320508075688772,0.0,3.0,3,96.63333333333333,97.1,4.119870548128107,92.3,100.5,3,290.7,314.1,44.751312829904776,239.1,318.9,3,32.733333333333334,26.5,13.753666177908103,23.2,48.5,3,60.86666666666667,60.6,5.205125678918172,55.8,66.2,73.8
2026-10-02T19:00,4,82.725,82.05,7.380322937830484,75.1,91.7,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.3333333333333333,1.0,1.5275252316519468,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,31.166666666666668,33.4,5.314445722117532,25.1,35.0,76.9
2026-10-02T20:00,4,80.4,79.5,7.923803800364231,72.3,90.3,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.3333333333333333,1.0,1.5275252316519468,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,75.2
2026-10-02T21:00,4,77.82499999999999,76.85,8.122140522464914,69.5,88.1,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.3333333333333333,1.0,1.5275252316519468,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,75.0
2026-10-02T22:00,4,75.4,74.5,7.917912182724265,67.2,85.4,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.6666666666666667,2.0,1.5275252316519465,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,74.9
2026-10-02T23:00,4,73.45,72.7,7.563729238940279,65.5,82.9,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.6666666666666667,2.0,1.5275252316519465,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,76.0
2026-10-03T00:00,4,71.9,71.35,7.0014284256857175,64.4,80.5,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.6666666666666667,2.0,1.5275252316519465,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.8
2026-10-03T01:00,4,70.425,69.95,6.392899707227282,63.6,78.2,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.3333333333333333,2.0,1.1547005383792517,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,79.3
2026-10-03T02:00,4,69.4,68.85,6.001666435249462,63.1,76.8,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,1.3333333333333333,2.0,1.1547005383792517,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,80.2
2026-10-03T03:00,4,69.05,68.25,5.908468498688974,63.1,76.6,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,80.5
2026-10-03T04:00,4,69.35,68.15,5.97243668865564,63.8,77.3,4,1.0,0.0,2.0,0.0,4.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,79.9
2026-10-03T05:00,4,70.19999999999999,68.9,5.70087712549569,65.1,77.9,4,1.0,0.0,2.0,0.0,4.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,80.8
2026-10-03T06:00,4,71.85,70.9,4.6793874242967615,67.6,78.0,4,1.0,0.0,2.0,0.0,4.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,83.9
2026-10-03T07:00,4,74.42500000000001,74.1,3.1668859573193746,71.4,78.1,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,0.0,0.0,0.0,0.0,0.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,5.933333333333334,0.0,10.27683479157534,0.0,17.8,87.6
2026-10-03T08:00,4,77.60000000000001,77.4,2.0066555924389866,75.8,79.8,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,178.20000000000002,166.3,33.09546796768404,152.7,215.6,3,814.5,747.0,168.88928325977352,689.8,1006.7,3,65.10000000000001,49.1,47.75447622998288,27.4,118.8,3,76.10000000000001,79.2,13.519245541079577,61.3,87.8,71.5
2026-10-03T09:00,4,81.1,80.45,1.6990193249832788,79.9,83.6,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,386.90000000000003,390.9,11.627983488120334,373.8,396.0,3,884.0333333333333,935.5,143.97299515302632,721.4,995.2,3,94.06666666666666,64.2,52.77322553467178,63.0,155.0,3,84.2,83.7,8.560957890329794,75.9,93.0,78.3
2026-10-03T10:00,4,84.30000000000001,83.5,1.8920887928424404,83.1,87.1,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,560.5333333333333,555.3,11.75854299364228,552.3,574.0,3,880.9666666666667,942.3,118.74246642769945,744.1,956.5,3,112.2,88.7,52.090210212668566,76.0,171.9,3,88.60000000000001,86.6,5.386093203798097,84.5,94.7,80.6
2026-10-03T11:00,4,86.6,85.94999999999999,2.0800641015763586,84.9,89.6,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,691.7666666666668,692.2,18.25385803969488,673.3,709.8,3,872.7000000000002,931.7,110.87520011255907,744.8,941.6,3,125.46666666666665,106.4,56.08576765395418,81.4,188.6,3,91.63333333333333,91.9,4.006661120351127,87.5,95.5,79.9
2026-10-03T12:00,4,87.75,87.1,2.573583752927687,85.4,91.4,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,777.7333333333332,782.7,25.613733295506407,750.0,800.5,3,886.2666666666668,949.9,129.91698631562133,736.8,972.1,3,120.16666666666667,80.1,71.22389580283667,78.0,202.4,3,94.39999999999999,97.1,5.7471732182004,87.8,98.3,75.4
2026-10-03T13:00,4,88.4,87.65,3.18433666561813,85.4,92.9,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.3333333333333333,0.0,0.5773502691896258,0.0,1.0,3,795.2666666666668,799.3,24.599254731258313,768.9,817.6,3,861.1999999999999,921.4,121.91008982032615,720.9,941.3,3,122.10000000000001,82.2,71.81023603916088,79.1,205.0,3,94.43333333333334,97.4,6.025224753760923,87.5,98.4,74.1
2026-10-03T14:00,4,88.55000000000001,87.6,3.9136513215495614,84.9,94.1,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.3333333333333333,0.0,0.5773502691896258,0.0,1.0,3,748.8666666666667,749.9,22.967440722321054,725.4,771.3,3,825.1,879.0,110.31278257754173,698.2,898.1,3,117.46666666666665,84.0,63.94539337069819,77.2,191.2,3,94.03333333333335,97.2,6.46090808890928,86.6,98.3,73.2
2026-10-03T15:00,4,88.27499999999999,87.1,4.508048358214458,84.2,94.7,4,0.5,0.5,0.5773502691896257,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.3333333333333333,0.0,0.5773502691896258,0.0,1.0,3,642.6,643.9,22.578086721420867,619.4,664.5,3,774.5,829.3,105.3009021803707,653.1,841.1,3,105.26666666666667,80.4,53.79826515170664,68.4,167.0,3,91.13333333333333,92.8,6.268439465555464,84.2,96.4,71.8
2026-10-03T16:00,4,87.60000000000001,86.2,5.03653319920227,83.2,94.8,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,483.8333333333333,481.9,20.86727901124949,464.0,505.6,3,687.1,732.5,102.62996638409271,569.6,759.2,3,90.60000000000001,70.4,42.01511632734105,62.5,138.9,3,84.93333333333334,83.3,6.603282012252195,79.3,92.2,70.4
2026-10-03T17:00,4,86.55,85.05,5.456800039094959,81.8,94.3,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,292.36666666666673,286.8,15.232968631666436,280.7,309.6,3,549.9666666666667,585.7,102.76990480356268,434.1,630.1,3,67.46666666666667,51.1,31.78526912475861,47.2,104.1,3,75.89999999999999,71.4,8.055432949258533,71.1,85.2,69.9
2026-10-03T18:00,4,84.85,83.4,5.529014378711632,80.0,92.6,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,90.36666666666667,91.7,6.110100926607786,83.7,95.7,3,273.3666666666667,283.5,54.412345412905466,214.6,322.0,3,31.600000000000005,26.0,12.665306944563168,22.7,46.1,3,59.666666666666664,58.1,6.591155690266569,54.0,66.9,75.7
2026-10-03T19:00,4,82.5,81.0,5.520265694088763,77.9,90.1,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,29.46666666666667,31.4,6.132971003790358,22.6,34.4,82.1
2026-10-03T20:00,4,79.975,78.6,5.227730546486373,75.7,87.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,83.0
2026-10-03T21:00,4,77.525,77.05,4.77589433160603,72.4,83.6,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,84.7
2026-10-03T22:00,4,75.6,76.1,4.6346520905025885,69.5,80.7,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,85.2
2026-10-03T23:00,4,74.1,75.25,4.567274898667698,67.6,78.3,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,85.4
2026-10-04T00:00,4,73.0,74.65,4.583303030202861,66.3,76.4,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,85.3
2026-10-04T01:00,4,72.0,73.55,4.502591846185188,65.5,75.4,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,85.9
2026-10-04T02:00,4,71.225,72.25,4.461968922646894,65.0,75.4,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,85.7
2026-10-04T03:00,4,70.725,71.4,4.1451779213925235,65.1,75.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,86.7
2026-10-04T04:00,4,70.75,71.3,3.671057976478528,65.8,74.6,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,88.2
2026-10-04T05:00,4,71.425,72.1,3.176344859530628,67.0,74.5,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,89.7
2026-10-04T06:00,4,73.125,74.3,2.5656383221334975,69.3,74.6,4,0.5,0.5,0.5773502691896257,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,1.0,0.5773502691896258,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,91.6
2026-10-04T07:00,4,75.85,76.3,2.540997179586528,72.6,78.2,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.3333333333333333,1.0,0.5773502691896258,1.0,2.0,3,6.5,0.0,11.258330249197702,0.0,19.5,3,0.0,0.0,0.0,0.0,0.0,3,6.5,0.0,11.258330249197702,0.0,19.5,3,7.5,0.0,12.99038105676658,0.0,22.5,89.8
2026-10-04T08:00,4,79.25,79.1,3.193221988316294,76.4,82.4,4,1.0,0.5,1.4142135623730951,0.0,3.0,4,0.75,0.0,1.5,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,1.0,1.0,3.0,3,178.0666666666667,166.1,31.692322940001315,154.1,214.0,3,816.9333333333334,762.1,162.92404160630602,688.5,1000.2,3,65.76666666666667,49.5,46.58125517129538,29.5,118.3,3,76.16666666666667,79.2,13.409822270758596,61.5,87.8,68.3
2026-10-04T09:00,4,83.1,83.1,3.7398752207348656,79.4,86.8,4,1.25,0.0,2.5,0.0,5.0,4,1.25,0.0,2.5,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,2.3333333333333335,2.0,1.5275252316519465,1.0,4.0,3,389.2666666666667,391.6,10.006164766449357,378.3,397.9,3,899.3000000000001,961.3,144.07876318180965,734.6,1002.0,3,94.06666666666666,64.4,52.514029871390875,63.1,154.7,3,84.46666666666665,84.7,8.752333022305157,75.6,93.1,70.7
2026-10-04T10:00,4,86.825,86.65,3.835253142449219,83.2,90.8,4,1.5,0.0,3.0,0.0,6.0,4,1.5,0.0,3.0,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,3.3333333333333335,3.0,1.5275252316519465,2.0,5.0,3,564.3000000000001,562.5,10.417293314484331,554.9,575.5,3,894.3666666666667,958.6,118.69272653930122,757.4,967.1,3,112.09999999999998,92.3,51.15926113618139,73.8,170.2,3,88.66666666666667,87.5,5.346338310781814,84.0,94.5,72.6
2026-10-04T11:00,4,89.4,89.15,3.873843913565269,85.8,93.5,4,1.5,0.0,3.0,0.0,6.0,4,1.5,0.0,3.0,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,3.3333333333333335,3.0,1.5275252316519465,2.0,5.0,3,696.2333333333332,701.0,17.63982237249946,676.7,711.0,3,886.0666666666666,933.6,111.01429337402158,759.2,965.4,3,124.3,109.6,55.04243817274085,78.1,185.2,3,91.73333333333333,91.4,3.412232895529454,88.5,95.3,72.2
2026-10-04T12:00,4,90.65,90.45,4.264973622427223,86.3,95.4,4,1.5,0.0,3.0,0.0,6.0,4,1.5,0.0,3.0,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,3.3333333333333335,3.0,1.5275252316519465,2.0,5.0,3,785.0,800.3,27.6338560465238,753.1,801.6,3,905.4333333333334,978.5,134.16014062803205,750.6,987.2,3,116.63333333333333,80.1,70.67710614713461,71.7,198.1,3,94.73333333333333,97.0,5.185878260558511,88.8,98.4,67.3
2026-10-04T13:00,4,91.25,91.3,5.018964036531844,85.5,96.9,4,1.25,0.0,2.5,0.0,5.0,4,1.25,0.0,2.5,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,2.0,1.1547005383792517,2.0,4.0,3,800.4333333333334,812.2,25.0192592482937,771.7,817.4,3,875.7666666666668,944.8,122.3509841943796,734.5,948.0,3,119.46666666666665,83.1,70.0314453180379,75.1,200.2,3,94.63333333333333,97.1,5.43721742560782,88.4,98.4,66.8
2026-10-04T14:00,4,91.5,91.55,5.580322571321482,84.9,98.0,4,1.0,0.5,1.4142135623730951,0.0,3.0,4,0.75,0.0,1.5,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,2.3333333333333335,2.0,0.5773502691896257,2.0,3.0,3,750.1666666666666,755.4,21.043843121762073,727.0,768.1,3,832.6666666666666,890.1,106.30401372165272,710.0,897.9,3,116.66666666666667,84.9,61.00527299613808,78.1,187.0,3,94.10000000000001,96.9,5.8283788483591215,87.4,98.0,68.0
2026-10-04T15:00,4,91.5,91.30000000000001,5.6290911048469185,85.0,98.4,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,1.6666666666666667,2.0,0.5773502691896257,1.0,2.0,3,635.3666666666667,625.9,20.052514389306246,621.8,658.4,3,765.4,792.8,88.34636381877861,666.6,836.8,3,107.89999999999999,81.3,47.7274554109058,79.4,163.0,3,90.43333333333334,90.2,5.353814839283606,85.2,95.9,70.1
