model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ncep_gefs025,2026-09-25T06:00,31,61.29032258064516,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.29032258064516,30.731301684533417,,
ncep_gefs025,2026-09-25T07:00,31,51.61290322580645,70.96774193548387,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.912903225806446,5.099917772898165,0.0,0.0,35.193548387096776,31.975427393378926,,
ncep_gefs025,2026-09-25T08:00,31,45.16129032258064,70.96774193548387,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,179.17096774193553,14.585636623024884,446.13225806451607,78.58005848431172,39.29032258064516,34.11665629218578,,
ncep_gefs025,2026-09-25T09:00,31,54.83870967741935,74.19354838709677,0.0,,,,0.0,0.0,45.16129032258064,0.0,80.64516129032258,0.0,368.758064516129,22.78300205845794,586.5225806451613,70.71474485413172,40.12903225806452,32.21980957473613,,
ncep_gefs025,2026-09-25T10:00,31,45.16129032258064,70.96774193548387,0.0,,,,96.7741935483871,0.0,93.54838709677419,0.0,96.7741935483871,51.61290322580645,559.8387096774194,30.42900674706461,712.8161290322581,72.90942827359706,39.516129032258064,31.619478140055733,,
ncep_gefs025,2026-09-25T11:00,31,41.935483870967744,67.74193548387096,0.0,,,,100.0,64.51612903225806,96.7741935483871,32.25806451612903,100.0,70.96774193548387,705.5096774193548,31.49302943868383,758.6161290322581,64.79227369974599,39.483870967741936,31.012761854589186,,
ncep_gefs025,2026-09-25T12:00,31,41.935483870967744,70.96774193548387,0.0,,,,100.0,100.0,100.0,25.806451612903224,100.0,83.87096774193549,792.6064516129031,30.63430468699941,759.2258064516129,57.84242945417568,41.645161290322584,25.918524118342813,,
ncep_gefs025,2026-09-25T13:00,31,35.483870967741936,67.74193548387096,0.0,,,,100.0,100.0,100.0,16.129032258064516,100.0,67.74193548387096,814.2709677419358,32.5973229324985,739.4580645161292,59.38208357292935,44.74193548387097,27.27998990949897,,
ncep_gefs025,2026-09-25T14:00,31,32.25806451612903,64.51612903225806,0.0,,,,100.0,100.0,96.7741935483871,0.0,100.0,61.29032258064516,771.6548387096775,31.70298449367901,714.1064516129034,58.2369638373194,46.903225806451616,33.7336180871147,,
ncep_gefs025,2026-09-25T15:00,31,35.483870967741936,61.29032258064516,0.0,,,,100.0,9.67741935483871,80.64516129032258,0.0,100.0,41.935483870967744,665.2096774193549,31.53171265925476,669.4580645161291,61.518234555257656,46.74193548387097,33.78260671009613,,
ncep_gefs025,2026-09-25T16:00,31,35.483870967741936,61.29032258064516,0.0,,,,61.29032258064516,0.0,45.16129032258064,0.0,90.32258064516128,0.0,503.3451612903226,29.125096151025012,580.216129032258,64.07111724104809,46.0,33.896902513356586,,
ncep_gefs025,2026-09-25T17:00,31,35.483870967741936,61.29032258064516,0.0,,,,0.0,0.0,0.0,0.0,9.67741935483871,0.0,303.5193548387096,22.09775885099118,415.06451612903226,59.17400075701657,46.67741935483871,35.08787739070214,,
ncep_gefs025,2026-09-25T18:00,31,32.25806451612903,61.29032258064516,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112.19999999999999,11.880347918586672,201.74516129032256,44.79622631955865,51.61290322580645,31.54644979428994,,
ncep_gefs025,2026-09-25T19:00,31,19.35483870967742,51.61290322580645,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.774193548387096,30.42116552382497,,
ncep_gefs025,2026-09-25T20:00,31,19.35483870967742,45.16129032258064,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,31.232461745220576,,
ncep_gefs025,2026-09-25T21:00,31,12.903225806451612,41.935483870967744,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12903225806451,26.864774874028964,,
ncep_gefs025,2026-09-25T22:00,31,16.129032258064516,48.38709677419355,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.193548387096776,27.59639995221443,,
ncep_gefs025,2026-09-25T23:00,31,22.58064516129032,38.70967741935484,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70967741935484,31.671431446849272,,
ncep_gefs025,2026-09-26T00:00,31,12.903225806451612,32.25806451612903,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70967741935483,28.194790947250162,,
ncep_gefs025,2026-09-26T01:00,31,6.451612903225806,22.58064516129032,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7741935483871,24.918145566928203,,
ncep_gefs025,2026-09-26T02:00,31,3.225806451612903,25.806451612903224,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6774193548387,25.035158073895722,,
ncep_gefs025,2026-09-26T03:00,31,3.225806451612903,22.58064516129032,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.19354838709677,22.842094700849586,,
ncep_gefs025,2026-09-26T04:00,31,6.451612903225806,22.58064516129032,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54838709677419,24.951738362523518,,
ncep_gefs025,2026-09-26T05:00,31,12.903225806451612,25.806451612903224,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38709677419355,29.092584873531884,,
ncep_gefs025,2026-09-26T06:00,31,9.67741935483871,22.58064516129032,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41935483870968,27.01576600622728,,
ncep_gefs025,2026-09-26T07:00,31,6.451612903225806,25.806451612903224,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.054838709677416,3.27585497335453,0.0,0.0,76.74193548387096,25.81468282707277,,
ncep_gefs025,2026-09-26T08:00,31,6.451612903225806,25.806451612903224,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,169.0258064516129,16.690795222555764,398.6096774193549,90.1570272906803,76.25806451612904,27.38000212069079,,
ncep_gefs025,2026-09-26T09:00,31,6.451612903225806,29.03225806451613,0.0,,,,0.0,0.0,32.25806451612903,0.0,61.29032258064516,0.0,355.4419354838709,28.048550458012958,551.6387096774195,87.47079389685587,73.74193548387096,27.460235179783734,,
ncep_gefs025,2026-09-26T10:00,31,16.129032258064516,32.25806451612903,0.0,,,,87.09677419354838,0.0,80.64516129032258,12.903225806451612,100.0,32.25806451612903,546.7612903225806,37.036195605734626,687.516129032258,88.99765576228847,70.41935483870968,30.186944411503887,,
ncep_gefs025,2026-09-26T11:00,31,16.129032258064516,32.25806451612903,0.0,,,,100.0,51.61290322580645,96.7741935483871,29.03225806451613,100.0,58.06451612903226,695.0258064516129,39.54662200274452,743.3548387096774,81.49058366342982,67.38709677419355,32.97946575204521,,
ncep_gefs025,2026-09-26T12:00,31,22.58064516129032,41.935483870967744,0.0,,,,100.0,100.0,100.0,41.935483870967744,100.0,64.51612903225806,786.474193548387,38.317428303944894,754.5612903225807,72.23253042509934,64.61290322580645,32.45271166826674,,
ncep_gefs025,2026-09-26T13:00,31,29.03225806451613,38.70967741935484,0.0,,,,100.0,100.0,100.0,38.70967741935484,100.0,67.74193548387096,812.9290322580646,38.56914305113515,744.5193548387099,70.02458815470864,61.806451612903224,34.911716614759115,,
ncep_gefs025,2026-09-26T14:00,31,29.03225806451613,45.16129032258064,0.0,,,,100.0,100.0,100.0,6.451612903225806,100.0,51.61290322580645,773.1645161290323,36.106135659442494,724.8612903225805,66.05887615059441,59.45161290322581,39.80354984979557,,
ncep_gefs025,2026-09-26T15:00,31,32.25806451612903,45.16129032258064,0.0,,,,100.0,25.806451612903224,93.54838709677419,0.0,100.0,48.38709677419355,668.425806451613,31.83547253973085,684.0451612903225,61.5937001037697,57.54838709677419,41.30927152563326,,
ncep_gefs025,2026-09-26T16:00,31,41.935483870967744,48.38709677419355,0.0,,,,51.61290322580645,0.0,51.61290322580645,0.0,100.0,0.0,509.3032258064516,26.189151492821956,601.8774193548387,56.882836952677955,55.16129032258065,43.755454345101214,,
ncep_gefs025,2026-09-26T17:00,31,41.935483870967744,48.38709677419355,0.0,,,,0.0,0.0,0.0,0.0,38.70967741935484,0.0,312.3225806451613,18.695751918148304,447.67096774193544,49.947794035695495,53.03225806451613,45.46096044664238,,
ncep_gefs025,2026-09-26T18:00,31,41.935483870967744,51.61290322580645,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,117.13225806451611,9.121600265186448,230.8870967741935,35.052405927272986,50.67741935483871,41.48685502403075,,
ncep_gefs025,2026-09-26T19:00,31,38.70967741935484,54.83870967741935,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.774193548387096,39.126043907197634,,
ncep_gefs025,2026-09-26T20:00,31,45.16129032258064,58.06451612903226,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.225806451612904,39.518527028403064,,
ncep_gefs025,2026-09-26T21:00,31,41.935483870967744,64.51612903225806,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25806451612903,36.59869555228755,,
ncep_gefs025,2026-09-26T22:00,31,61.29032258064516,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.193548387096776,36.469548351868134,,
ncep_gefs025,2026-09-26T23:00,31,64.51612903225806,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70967741935484,39.35665428563687,,
ncep_gefs025,2026-09-27T00:00,31,61.29032258064516,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.967741935483872,36.28542762686581,,
ncep_gefs025,2026-09-27T01:00,31,64.51612903225806,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.322580645161292,35.23481904477841,,
ncep_gefs025,2026-09-27T02:00,31,67.74193548387096,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.903225806451612,37.205156308151416,,
ncep_gefs025,2026-09-27T03:00,31,70.96774193548387,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.032258064516128,37.13981140767747,,
ncep_gefs025,2026-09-27T04:00,31,70.96774193548387,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.838709677419356,37.87179845583742,,
ncep_gefs025,2026-09-27T05:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.677419354838708,38.54208703635909,,
ncep_gefs025,2026-09-27T06:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451612903225808,37.14730919791044,,
ncep_gefs025,2026-09-27T07:00,31,64.51612903225806,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,21.97741935483871,4.021169786469219,0.0,0.0,25.225806451612904,36.763849705400695,,
ncep_gefs025,2026-09-27T08:00,31,67.74193548387096,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,181.1677419354838,21.84302157206849,473.89677419354837,116.2157232158396,25.677419354838708,37.05076436168283,,
ncep_gefs025,2026-09-27T09:00,31,70.96774193548387,80.64516129032258,0.0,,,,0.0,0.0,70.96774193548387,0.0,77.41935483870968,0.0,372.04838709677415,39.31413546438263,611.1387096774193,120.2244392166012,25.806451612903224,35.43201881052288,,
ncep_gefs025,2026-09-27T10:00,31,67.74193548387096,80.64516129032258,0.0,,,,87.09677419354838,0.0,83.87096774193549,45.16129032258064,90.32258064516128,70.96774193548387,561.0032258064516,61.79561734120509,729.0451612903227,142.03707694051738,25.806451612903224,34.44553125814601,,
ncep_gefs025,2026-09-27T11:00,31,67.74193548387096,77.41935483870968,0.0,,,,93.54838709677419,74.19354838709677,90.32258064516128,67.74193548387096,90.32258064516128,80.64516129032258,700.5709677419355,84.67945911316939,763.009677419355,167.17024128083466,25.677419354838708,35.154314194016266,,
ncep_gefs025,2026-09-27T12:00,31,64.51612903225806,80.64516129032258,0.0,,,,90.32258064516128,90.32258064516128,90.32258064516128,74.19354838709677,90.32258064516128,77.41935483870968,777.5709677419355,109.55109064890952,749.4516129032259,192.034836893323,26.193548387096776,35.42825553597835,,
ncep_gefs025,2026-09-27T13:00,31,64.51612903225806,74.19354838709677,0.0,,,,93.54838709677419,80.64516129032258,80.64516129032258,58.06451612903226,90.32258064516128,77.41935483870968,788.81935483871,125.47259307475568,716.009677419355,205.8039704100947,26.774193548387096,36.57112675086668,,
ncep_gefs025,2026-09-27T14:00,31,67.74193548387096,74.19354838709677,0.0,,,,87.09677419354838,80.64516129032258,80.64516129032258,9.67741935483871,80.64516129032258,74.19354838709677,734.3,129.73249143269135,669.8225806451612,218.99536176165526,26.774193548387096,37.42433226072698,,
ncep_gefs025,2026-09-27T15:00,31,64.51612903225806,74.19354838709677,0.0,,,,83.87096774193549,16.129032258064516,77.41935483870968,0.0,80.64516129032258,58.06451612903226,620.5258064516129,138.20867307020916,615.7516129032257,226.3956107804327,27.322580645161292,35.494024940144676,,
ncep_gefs025,2026-09-27T16:00,31,64.51612903225806,74.19354838709677,0.0,,,,64.51612903225806,0.0,64.51612903225806,0.0,80.64516129032258,0.0,464.78064516129024,124.71100304131105,537.3290322580646,208.57895098906533,28.161290322580644,35.829314603355684,,
ncep_gefs025,2026-09-27T17:00,31,61.29032258064516,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,51.61290322580645,0.0,283.7354838709677,77.13982347394501,399.45161290322574,157.854943689806,29.032258064516128,38.24350391109383,,
ncep_gefs025,2026-09-27T18:00,31,61.29032258064516,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,105.33548387096775,26.922735725121456,205.15483870967742,82.05875877974951,31.193548387096776,38.08185863359676,,
ncep_gefs025,2026-09-27T19:00,31,61.29032258064516,67.74193548387096,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.645161290322584,38.57853322518174,,
ncep_gefs025,2026-09-27T20:00,31,61.29032258064516,64.51612903225806,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41935483870968,39.87879486105231,,
ncep_gefs025,2026-09-27T21:00,31,61.29032258064516,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93548387096774,38.547750028478504,,
ncep_gefs025,2026-09-27T22:00,31,67.74193548387096,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.677419354838708,37.66907405000747,,
ncep_gefs025,2026-09-27T23:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.548387096774192,38.626276643132826,,
ncep_gefs025,2026-09-28T00:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096774193548388,38.539464482276415,,
ncep_gefs025,2026-09-28T01:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93548387096774,38.66948450985692,,
ncep_gefs025,2026-09-28T02:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.741935483870968,38.96405843161574,,
ncep_gefs025,2026-09-28T03:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.580645161290324,39.12098686003749,,
ncep_gefs025,2026-09-28T04:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.419354838709676,40.22335490197072,,
ncep_gefs025,2026-09-28T05:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35483870967742,41.40978015485132,,
ncep_gefs025,2026-09-28T06:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.258064516129032,38.58667105096913,,
ncep_gefs025,2026-09-28T07:00,31,74.19354838709677,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.574193548387104,4.29379146690781,0.0,0.0,20.774193548387096,35.673248312444024,,
ncep_gefs025,2026-09-28T08:00,31,80.64516129032258,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,3.225806451612903,0.0,177.25483870967744,33.08588660551683,469.025806451613,153.1490972173673,19.64516129032258,34.80090840490305,,
ncep_gefs025,2026-09-28T09:00,31,80.64516129032258,83.87096774193549,0.0,,,,0.0,0.0,80.64516129032258,0.0,83.87096774193549,0.0,368.6612903225806,61.15709104385392,614.4,165.96589810359637,18.774193548387096,33.198102031511134,,
ncep_gefs025,2026-09-28T10:00,31,80.64516129032258,87.09677419354838,0.0,,,,87.09677419354838,0.0,87.09677419354838,54.83870967741935,87.09677419354838,83.87096774193549,560.6580645161291,90.67397559091783,740.7967741935483,186.43703402466468,17.967741935483872,32.04006228767119,,
ncep_gefs025,2026-09-28T11:00,31,77.41935483870968,87.09677419354838,0.0,,,,93.54838709677419,83.87096774193549,90.32258064516128,83.87096774193549,93.54838709677419,83.87096774193549,705.6935483870969,114.26829521053764,787.9612903225805,191.60358152083927,17.29032258064516,31.958508046514623,,
ncep_gefs025,2026-09-28T12:00,31,80.64516129032258,87.09677419354838,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,80.64516129032258,93.54838709677419,87.09677419354838,790.3451612903227,129.2083868245651,788.9064516129032,184.16279199933206,16.483870967741936,31.793994157955822,,
ncep_gefs025,2026-09-28T13:00,31,80.64516129032258,87.09677419354838,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,74.19354838709677,93.54838709677419,87.09677419354838,809.5774193548388,133.40586871068157,768.1999999999998,174.0307271719566,15.548387096774194,32.433355988012735,,
ncep_gefs025,2026-09-28T14:00,31,83.87096774193549,83.87096774193549,0.0,,,,96.7741935483871,90.32258064516128,90.32258064516128,32.25806451612903,90.32258064516128,83.87096774193549,762.9548387096775,128.33289222099864,736.0129032258066,170.16566974948364,14.870967741935484,33.81788672234845,,
ncep_gefs025,2026-09-28T15:00,31,83.87096774193549,83.87096774193549,0.0,,,,93.54838709677419,19.35483870967742,83.87096774193549,0.0,90.32258064516128,83.87096774193549,653.6870967741934,117.0378848690613,684.9032258064515,173.4219026610556,14.870967741935484,33.80112615035567,,
ncep_gefs025,2026-09-28T16:00,31,83.87096774193549,83.87096774193549,0.0,,,,83.87096774193549,0.0,83.87096774193549,0.0,90.32258064516128,0.0,495.18709677419355,91.82099520964866,599.1774193548387,159.58412141078327,14.774193548387096,33.087469609525755,,
ncep_gefs025,2026-09-28T17:00,31,83.87096774193549,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,58.06451612903226,0.0,303.3677419354839,51.01095560169256,448.22903225806454,115.60953592026448,14.290322580645162,31.331766147034752,,
ncep_gefs025,2026-09-28T18:00,31,80.64516129032258,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,110.89354838709677,15.740223113282546,230.6903225806452,53.02497119181183,12.741935483870968,27.84237506863172,,
ncep_gefs025,2026-09-28T19:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67741935483871,25.065762967009,,
ncep_gefs025,2026-09-28T20:00,31,90.32258064516128,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935483870967742,23.679717740253253,,
ncep_gefs025,2026-09-28T21:00,31,90.32258064516128,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709677419354839,21.429253445367774,,
ncep_gefs025,2026-09-28T22:00,31,93.54838709677419,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838709677419355,20.404406017971628,,
ncep_gefs025,2026-09-28T23:00,31,93.54838709677419,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612903225806452,21.69589426497533,,
ncep_gefs025,2026-09-29T00:00,31,93.54838709677419,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483870967741935,23.617607792692773,,
ncep_gefs025,2026-09-29T01:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484,25.984279780261847,,
ncep_gefs025,2026-09-29T02:00,31,90.32258064516128,90.32258064516128,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35483870967742,26.741414057720498,,
ncep_gefs025,2026-09-29T03:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935483870967742,23.297976283890648,,
ncep_gefs025,2026-09-29T04:00,31,93.54838709677419,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580645161290323,19.191620035054168,,
ncep_gefs025,2026-09-29T05:00,31,96.7741935483871,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935483870967742,17.972081096098222,,
ncep_gefs025,2026-09-29T06:00,31,96.7741935483871,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129032258064516,17.969867251381082,,
ncep_gefs025,2026-09-29T07:00,31,96.7741935483871,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.093548387096767,6.211383929735842,0.0,0.0,5.193548387096774,18.340155133547288,,
ncep_gefs025,2026-09-29T08:00,31,93.54838709677419,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,3.225806451612903,0.0,182.5,33.50400971028194,510.60000000000014,104.46704105442382,6.387096774193548,19.111388261722972,,
ncep_gefs025,2026-09-29T09:00,31,90.32258064516128,96.7741935483871,3.225806451612903,,,,0.0,0.0,87.09677419354838,0.0,93.54838709677419,0.0,375.11935483870957,68.56362699155113,650.1129032258065,131.16077091858293,7.870967741935484,20.86103534580498,,
ncep_gefs025,2026-09-29T10:00,31,87.09677419354838,93.54838709677419,3.225806451612903,,,,93.54838709677419,0.0,93.54838709677419,64.51612903225806,93.54838709677419,87.09677419354838,565.7645161290321,103.08600146928161,768.7645161290321,157.1860162321214,9.483870967741936,24.60199310048129,,
ncep_gefs025,2026-09-29T11:00,31,87.09677419354838,90.32258064516128,3.225806451612903,,,,96.7741935483871,87.09677419354838,93.54838709677419,83.87096774193549,93.54838709677419,93.54838709677419,707.4645161290323,128.37358645346296,806.2451612903226,173.73811487160722,10.387096774193548,27.42830341010886,,
ncep_gefs025,2026-09-29T12:00,31,87.09677419354838,90.32258064516128,3.225806451612903,,,,93.54838709677419,93.54838709677419,93.54838709677419,83.87096774193549,93.54838709677419,93.54838709677419,787.8838709677417,143.93925824637324,797.2774193548388,184.62643131411315,10.0,26.6520793435209,,
ncep_gefs025,2026-09-29T13:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,93.54838709677419,93.54838709677419,93.54838709677419,74.19354838709677,93.54838709677419,93.54838709677419,804.8645161290319,147.9673827760409,772.2032258064517,185.1900258002951,8.903225806451612,25.386813950959755,,
ncep_gefs025,2026-09-29T14:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,93.54838709677419,93.54838709677419,93.54838709677419,25.806451612903224,93.54838709677419,93.54838709677419,760.7419354838709,140.08141150581818,744.9419354838711,174.92765509240965,7.967741935483871,25.12831586208109,,
ncep_gefs025,2026-09-29T15:00,31,90.32258064516128,93.54838709677419,0.0,,,,93.54838709677419,9.67741935483871,93.54838709677419,0.0,93.54838709677419,80.64516129032258,655.1741935483872,120.91466403416347,700.2354838709678,155.95126278934518,8.03225806451613,24.935227919508765,,
ncep_gefs025,2026-09-29T16:00,31,90.32258064516128,90.32258064516128,0.0,,,,83.87096774193549,0.0,83.87096774193549,0.0,93.54838709677419,0.0,497.21935483870965,89.48151548170844,614.6419354838712,130.54239100561307,8.451612903225806,24.60059445037514,,
ncep_gefs025,2026-09-29T17:00,31,87.09677419354838,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,54.83870967741935,0.0,302.416129032258,49.384269403486456,456.54838709677415,96.08532621570525,8.516129032258064,23.984538030075317,,
ncep_gefs025,2026-09-29T18:00,31,87.09677419354838,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,107.47741935483872,15.230467484123599,228.62903225806448,49.60393259644096,7.741935483870968,21.107609594544304,,
ncep_gefs025,2026-09-29T19:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516129032258065,19.3060801609958,,
