model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ncep_gefs025,2026-09-27T21:00,31,67.74193548387096,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.806451612903224,39.89437667544865,,
ncep_gefs025,2026-09-27T22:00,31,74.19354838709677,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.032258064516128,40.076995788080836,,
ncep_gefs025,2026-09-27T23:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.032258064516128,39.69171523207981,,
ncep_gefs025,2026-09-28T00:00,31,74.19354838709677,77.41935483870968,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741935483870968,36.73142863356074,,
ncep_gefs025,2026-09-28T01:00,31,77.41935483870968,83.87096774193549,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.483870967741936,34.17296296561746,,
ncep_gefs025,2026-09-28T02:00,31,80.64516129032258,87.09677419354838,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.677419354838708,33.38401523361562,,
ncep_gefs025,2026-09-28T03:00,31,77.41935483870968,87.09677419354838,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451612903225806,30.83270850863567,,
ncep_gefs025,2026-09-28T04:00,31,77.41935483870968,90.32258064516128,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03225806451613,28.94418061368899,,
ncep_gefs025,2026-09-28T05:00,31,80.64516129032258,90.32258064516128,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.741935483870968,28.371309148428427,,
ncep_gefs025,2026-09-28T06:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870967741935484,27.421089129213264,,
ncep_gefs025,2026-09-28T07:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.387096774193555,3.146611080245314,0.0,0.0,10.709677419354838,26.460276577525413,,
ncep_gefs025,2026-09-28T08:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,185.0161290322581,20.647245123328094,503.87096774193554,104.22629928365292,10.0,25.890796305508516,,
ncep_gefs025,2026-09-28T09:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,83.87096774193549,0.0,90.32258064516128,0.0,382.3483870967742,29.376428997500042,649.7387096774193,91.7070614417427,9.838709677419354,22.85329556715114,,
ncep_gefs025,2026-09-28T10:00,31,87.09677419354838,96.7741935483871,0.0,,,,90.32258064516128,0.0,90.32258064516128,70.96774193548387,93.54838709677419,87.09677419354838,578.7516129032258,43.636864162981446,776.158064516129,104.16070203998419,9.741935483870968,21.61167545862727,,
ncep_gefs025,2026-09-28T11:00,31,87.09677419354838,93.54838709677419,0.0,,,,96.7741935483871,90.32258064516128,93.54838709677419,87.09677419354838,93.54838709677419,90.32258064516128,722.9870967741937,68.74579619601228,814.2612903225806,137.39134295245668,9.483870967741936,22.159829974892162,,
ncep_gefs025,2026-09-28T12:00,31,87.09677419354838,90.32258064516128,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,90.32258064516128,93.54838709677419,93.54838709677419,802.7387096774193,101.69826179248544,805.0999999999999,163.47734399604124,8.838709677419354,21.00650180966764,,
ncep_gefs025,2026-09-28T13:00,31,87.09677419354838,93.54838709677419,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,87.09677419354838,93.54838709677419,93.54838709677419,818.7999999999998,121.60828919115669,781.4999999999998,168.1597970185898,8.0,20.91889098398861,,
ncep_gefs025,2026-09-28T14:00,31,90.32258064516128,93.54838709677419,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,41.935483870967744,93.54838709677419,93.54838709677419,774.9322580645162,113.3594912570823,753.5258064516128,166.4798665860068,7.225806451612903,22.069148416464937,,
ncep_gefs025,2026-09-28T15:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,93.54838709677419,16.129032258064516,93.54838709677419,0.0,93.54838709677419,87.09677419354838,669.6903225806453,89.64703882389242,708.267741935484,154.85140487382688,6.967741935483871,22.166767725535657,,
ncep_gefs025,2026-09-28T16:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,90.32258064516128,0.0,90.32258064516128,0.0,93.54838709677419,0.0,509.7677419354838,63.80202915841457,622.9806451612903,129.19598141158735,6.645161290322581,21.65571269834171,,
ncep_gefs025,2026-09-28T17:00,31,90.32258064516128,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,70.96774193548387,0.0,311.4516129032258,37.80824311326603,466.40967741935486,91.19591494812587,6.32258064516129,20.82528446668327,,
ncep_gefs025,2026-09-28T18:00,31,90.32258064516128,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,113.01935483870967,13.825614377062085,238.8516129032258,44.73601733851403,6.064516129032258,19.271629379082903,,
ncep_gefs025,2026-09-28T19:00,31,93.54838709677419,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806451612903226,18.829797936318403,,
ncep_gefs025,2026-09-28T20:00,31,93.54838709677419,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741935483870968,19.731476954239866,,
ncep_gefs025,2026-09-28T21:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32258064516129,20.14015408212194,,
ncep_gefs025,2026-09-28T22:00,31,90.32258064516128,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161290322580645,20.52169059668907,,
ncep_gefs025,2026-09-28T23:00,31,90.32258064516128,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67741935483871,21.04501064666586,,
ncep_gefs025,2026-09-29T00:00,31,87.09677419354838,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580645161290323,21.053541576258038,,
ncep_gefs025,2026-09-29T01:00,31,90.32258064516128,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096774193548387,20.82043041295364,,
ncep_gefs025,2026-09-29T02:00,31,90.32258064516128,96.7741935483871,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354838709677419,19.618950680565245,,
ncep_gefs025,2026-09-29T03:00,31,93.54838709677419,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935483870967742,14.830004459138387,,
ncep_gefs025,2026-09-29T04:00,31,93.54838709677419,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161290322580645,8.996654097287312,,
ncep_gefs025,2026-09-29T05:00,31,96.7741935483871,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967741935483871,6.395226714603854,,
ncep_gefs025,2026-09-29T06:00,31,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7419354838709677,5.802113074478319,,
ncep_gefs025,2026-09-29T07:00,31,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.090322580645157,5.122132032575867,0.0,0.0,2.032258064516129,5.558680124920195,,
ncep_gefs025,2026-09-29T08:00,31,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,6.451612903225806,0.0,186.9225806451613,12.59570587349565,519.7741935483872,69.91611148484513,2.7419354838709675,6.782171441534458,,
ncep_gefs025,2026-09-29T09:00,31,93.54838709677419,100.0,0.0,,,,0.0,0.0,87.09677419354838,0.0,93.54838709677419,0.0,383.3225806451612,29.945079837122037,660.1806451612902,92.21690524466338,4.580645161290323,11.197541972975994,,
ncep_gefs025,2026-09-29T10:00,31,90.32258064516128,96.7741935483871,0.0,,,,93.54838709677419,0.0,93.54838709677419,64.51612903225806,96.7741935483871,87.09677419354838,577.1096774193549,51.37012980866547,779.5870967741937,118.52154443232529,6.903225806451613,17.63397258836794,,
ncep_gefs025,2026-09-29T11:00,31,90.32258064516128,93.54838709677419,0.0,,,,96.7741935483871,90.32258064516128,96.7741935483871,87.09677419354838,96.7741935483871,93.54838709677419,722.0032258064518,71.51434580497803,820.6354838709678,134.3136616242917,8.483870967741936,22.082981332150993,,
ncep_gefs025,2026-09-29T12:00,31,87.09677419354838,96.7741935483871,0.0,,,,96.7741935483871,96.7741935483871,96.7741935483871,83.87096774193549,96.7741935483871,96.7741935483871,804.8258064516128,89.99151799935345,815.7774193548388,142.0810114211312,9.064516129032258,21.966543475432463,,
ncep_gefs025,2026-09-29T13:00,31,90.32258064516128,90.32258064516128,0.0,,,,96.7741935483871,96.7741935483871,96.7741935483871,70.96774193548387,96.7741935483871,96.7741935483871,821.5161290322578,102.5465230900076,791.5129032258063,144.0984518582937,9.35483870967742,24.521484983712785,,
ncep_gefs025,2026-09-29T14:00,31,90.32258064516128,90.32258064516128,0.0,,,,96.7741935483871,96.7741935483871,96.7741935483871,32.25806451612903,96.7741935483871,93.54838709677419,774.4000000000001,105.41133715118121,761.5709677419354,142.37694849365747,9.64516129032258,28.49859457013834,,
ncep_gefs025,2026-09-29T15:00,31,90.32258064516128,90.32258064516128,0.0,,,,96.7741935483871,12.903225806451612,96.7741935483871,0.0,96.7741935483871,80.64516129032258,664.0451612903225,97.01106067079732,711.1903225806451,135.88535696151789,10.64516129032258,29.472640857917447,,
ncep_gefs025,2026-09-29T16:00,31,87.09677419354838,90.32258064516128,0.0,,,,80.64516129032258,0.0,80.64516129032258,0.0,93.54838709677419,0.0,499.6193548387097,77.77600923744562,615.9709677419354,123.66580285470566,12.064516129032258,29.967688692847133,,
ncep_gefs025,2026-09-29T17:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,51.61290322580645,0.0,298.2709677419355,51.3869126889223,444.9741935483871,106.6782482287804,13.741935483870968,30.82527938985088,,
ncep_gefs025,2026-09-29T18:00,31,77.41935483870968,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,103.15161290322581,21.60177262738318,214.46451612903223,67.76630700865584,16.129032258064516,32.87728895502575,,
ncep_gefs025,2026-09-29T19:00,31,77.41935483870968,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.903225806451612,36.42101484830763,,
ncep_gefs025,2026-09-29T20:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.677419354838708,39.30681628485845,,
ncep_gefs025,2026-09-29T21:00,31,77.41935483870968,77.41935483870968,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70967741935484,39.393902699434,,
ncep_gefs025,2026-09-29T22:00,31,77.41935483870968,80.64516129032258,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.967741935483872,38.393127745268636,,
ncep_gefs025,2026-09-29T23:00,31,77.41935483870968,80.64516129032258,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.193548387096776,37.34918058435259,,
ncep_gefs025,2026-09-30T00:00,31,77.41935483870968,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.870967741935484,34.95591693879962,,
ncep_gefs025,2026-09-30T01:00,31,77.41935483870968,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29032258064516,33.00524559155922,,
ncep_gefs025,2026-09-30T02:00,31,83.87096774193549,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03225806451613,32.18227656228166,,
ncep_gefs025,2026-09-30T03:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35483870967742,31.28103620097089,,
ncep_gefs025,2026-09-30T04:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.161290322580646,31.12672675177347,,
ncep_gefs025,2026-09-30T05:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.935483870967742,31.706924042834313,,
ncep_gefs025,2026-09-30T06:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.387096774193548,31.01792752517468,,
ncep_gefs025,2026-09-30T07:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.419354838709674,2.6761190001989457,0.0,0.0,12.935483870967742,30.17497360824139,,
ncep_gefs025,2026-09-30T08:00,31,87.09677419354838,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,175.93870967741933,27.882989765797536,473.87419354838704,132.04325545755057,12.516129032258064,29.690482164875597,,
ncep_gefs025,2026-09-30T09:00,31,87.09677419354838,87.09677419354838,0.0,,,,0.0,0.0,83.87096774193549,0.0,87.09677419354838,0.0,366.8032258064516,52.52290601170101,620.0612903225807,150.63515675835075,13.935483870967742,30.048777550144443,,
ncep_gefs025,2026-09-30T10:00,31,80.64516129032258,87.09677419354838,0.0,,,,90.32258064516128,0.0,90.32258064516128,48.38709677419355,90.32258064516128,80.64516129032258,557.3741935483872,71.93106407175293,741.2709677419357,163.5746744732578,16.06451612903226,32.09354606341798,,
ncep_gefs025,2026-09-30T11:00,31,80.64516129032258,80.64516129032258,0.0,,,,93.54838709677419,80.64516129032258,90.32258064516128,74.19354838709677,93.54838709677419,83.87096774193549,701.7354838709679,78.67565294035633,785.6032258064516,156.04122208329218,17.419354838709676,33.55569916179007,,
ncep_gefs025,2026-09-30T12:00,31,77.41935483870968,80.64516129032258,0.0,,,,96.7741935483871,90.32258064516128,90.32258064516128,70.96774193548387,93.54838709677419,87.09677419354838,786.4580645161291,82.1435157684141,786.1258064516129,144.6950263318034,18.419354838709676,31.989346344836306,,
ncep_gefs025,2026-09-30T13:00,31,74.19354838709677,80.64516129032258,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,54.83870967741935,93.54838709677419,90.32258064516128,804.0548387096776,88.89613729407174,763.6258064516128,147.78420296216132,19.129032258064516,32.37050296744849,,
ncep_gefs025,2026-09-30T14:00,31,77.41935483870968,80.64516129032258,0.0,,,,93.54838709677419,93.54838709677419,93.54838709677419,25.806451612903224,93.54838709677419,77.41935483870968,753.9032258064517,92.5162849948446,726.8290322580644,156.38383376284642,19.806451612903224,34.86681263975693,,
ncep_gefs025,2026-09-30T15:00,31,74.19354838709677,80.64516129032258,0.0,,,,93.54838709677419,0.0,83.87096774193549,0.0,93.54838709677419,74.19354838709677,640.4903225806452,90.5016661166659,668.3645161290323,161.84380854883327,20.516129032258064,35.97950432097135,,
ncep_gefs025,2026-09-30T16:00,31,74.19354838709677,80.64516129032258,0.0,,,,70.96774193548387,0.0,74.19354838709677,0.0,83.87096774193549,0.0,478.5967741935484,77.52737359097095,574.5419354838709,153.89419909837093,21.258064516129032,37.061181616290895,,
ncep_gefs025,2026-09-30T17:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,29.03225806451613,0.0,285.28387096774185,51.340011016582345,417.1645161290322,123.70148893845781,21.870967741935484,38.870504615096756,,
ncep_gefs025,2026-09-30T18:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,97.17741935483869,19.610944387890815,199.98064516129034,68.25062353490425,22.129032258064516,39.447637813084036,,
ncep_gefs025,2026-09-30T19:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.516129032258064,39.5844000988116,,
ncep_gefs025,2026-09-30T20:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.451612903225808,38.93313816418897,,
ncep_gefs025,2026-09-30T21:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.096774193548388,37.56448219502893,,
ncep_gefs025,2026-09-30T22:00,31,77.41935483870968,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.548387096774192,37.44492730190781,,
ncep_gefs025,2026-09-30T23:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.322580645161292,38.19806897106554,,
ncep_gefs025,2026-10-01T00:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.096774193548388,36.119574414906644,,
ncep_gefs025,2026-10-01T01:00,31,67.74193548387096,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29032258064516,35.657812186005934,,
ncep_gefs025,2026-10-01T02:00,31,70.96774193548387,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06451612903226,36.44624853476781,,
ncep_gefs025,2026-10-01T03:00,31,67.74193548387096,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.387096774193548,36.71028685927586,,
ncep_gefs025,2026-10-01T04:00,31,70.96774193548387,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451612903225808,37.71634368075943,,
ncep_gefs025,2026-10-01T05:00,31,70.96774193548387,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.870967741935484,38.81901762064901,,
ncep_gefs025,2026-10-01T06:00,31,70.96774193548387,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70967741935484,37.64588826453436,,
ncep_gefs025,2026-10-01T07:00,31,77.41935483870968,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.248387096774197,4.070615921269732,0.0,0.0,20.677419354838708,35.91692924585304,,
ncep_gefs025,2026-10-01T08:00,31,80.64516129032258,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,163.65161290322584,41.491773248583,430.20000000000005,162.65576739441693,19.193548387096776,35.39248447042462,,
ncep_gefs025,2026-10-01T09:00,31,80.64516129032258,80.64516129032258,0.0,,,,0.0,0.0,80.64516129032258,0.0,80.64516129032258,0.0,340.9870967741935,89.18085273545917,566.9387096774194,211.6450356570633,19.032258064516128,35.7262591296353,,
ncep_gefs025,2026-10-01T10:00,31,80.64516129032258,80.64516129032258,0.0,,,,80.64516129032258,0.0,80.64516129032258,29.03225806451613,80.64516129032258,80.64516129032258,517.5129032258064,135.27286188031331,676.2838709677418,251.7637624133309,19.419354838709676,36.45341702643561,,
ncep_gefs025,2026-10-01T11:00,31,80.64516129032258,80.64516129032258,0.0,,,,87.09677419354838,74.19354838709677,80.64516129032258,70.96774193548387,83.87096774193549,77.41935483870968,652.0806451612904,164.10440461152535,715.709677419355,261.19173079666814,20.0,37.045017658699166,,
ncep_gefs025,2026-10-01T12:00,31,74.19354838709677,80.64516129032258,0.0,,,,87.09677419354838,77.41935483870968,80.64516129032258,70.96774193548387,87.09677419354838,77.41935483870968,731.9225806451614,175.44122037437955,714.758064516129,253.37842682990137,20.64516129032258,36.19718993429994,,
ncep_gefs025,2026-10-01T13:00,31,74.19354838709677,77.41935483870968,0.0,,,,90.32258064516128,83.87096774193549,83.87096774193549,51.61290322580645,83.87096774193549,77.41935483870968,750.9290322580645,172.4089135235345,695.0967741935484,243.62384596459486,21.612903225806452,36.16322019156558,,
ncep_gefs025,2026-10-01T14:00,31,70.96774193548387,77.41935483870968,0.0,,,,83.87096774193549,83.87096774193549,83.87096774193549,16.129032258064516,83.87096774193549,74.19354838709677,708.9064516129032,157.60381115418045,667.7032258064517,235.17264932225288,22.193548387096776,36.73819026103374,,
ncep_gefs025,2026-10-01T15:00,31,70.96774193548387,74.19354838709677,0.0,,,,87.09677419354838,0.0,83.87096774193549,0.0,83.87096774193549,61.29032258064516,607.7774193548388,138.48543776555815,627.1516129032257,218.45986491949765,23.322580645161292,35.899291633470234,,
ncep_gefs025,2026-10-01T16:00,31,64.51612903225806,77.41935483870968,0.0,,,,54.83870967741935,0.0,61.29032258064516,0.0,87.09677419354838,0.0,456.8290322580645,111.06097482478827,549.5387096774195,190.1096484968948,24.612903225806452,36.47161217472647,,
ncep_gefs025,2026-10-01T17:00,31,67.74193548387096,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,12.903225806451612,0.0,272.1096774193548,69.06153948877146,401.7032258064516,142.11469425284864,25.096774193548388,37.90809485998972,,
ncep_gefs025,2026-10-01T18:00,31,70.96774193548387,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,90.69999999999999,23.8332400930577,189.9322580645161,71.33483201118874,24.387096774193548,37.61708602869609,,
ncep_gefs025,2026-10-01T19:00,31,70.96774193548387,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.032258064516128,37.363515065696326,,
ncep_gefs025,2026-10-01T20:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06451612903226,37.868135667401575,,
ncep_gefs025,2026-10-01T21:00,31,77.41935483870968,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.903225806451612,38.00469693665918,,
ncep_gefs025,2026-10-01T22:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870967741935484,38.29685969326456,,
ncep_gefs025,2026-10-01T23:00,31,74.19354838709677,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70967741935484,38.38071872558502,,
ncep_gefs025,2026-10-02T00:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.870967741935484,36.40306025183769,,
ncep_gefs025,2026-10-02T01:00,31,74.19354838709677,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516129032258064,34.9321923806126,,
ncep_gefs025,2026-10-02T02:00,31,77.41935483870968,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.161290322580644,35.04862981077725,,
ncep_gefs025,2026-10-02T03:00,31,80.64516129032258,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.193548387096776,34.640457420804665,,
ncep_gefs025,2026-10-02T04:00,31,80.64516129032258,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193548387096776,33.64859517111001,,
ncep_gefs025,2026-10-02T05:00,31,80.64516129032258,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.064516129032258,31.86632023926512,,
ncep_gefs025,2026-10-02T06:00,31,80.64516129032258,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.580645161290322,28.966387639870216,,
ncep_gefs025,2026-10-02T07:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.932258064516137,4.5201317898762055,0.0,0.0,11.806451612903226,27.112628490353234,,
ncep_gefs025,2026-10-02T08:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,170.8806451612903,35.14588092844678,472.141935483871,131.14815991641808,10.387096774193548,26.869657508491912,,
ncep_gefs025,2026-10-02T09:00,31,90.32258064516128,93.54838709677419,0.0,,,,0.0,0.0,83.87096774193549,0.0,93.54838709677419,0.0,361.4064516129033,70.1226969222941,628.7451612903226,165.50385260109945,9.741935483870968,25.86628145151584,,
ncep_gefs025,2026-10-02T10:00,31,90.32258064516128,93.54838709677419,0.0,,,,93.54838709677419,0.0,93.54838709677419,41.935483870967744,93.54838709677419,83.87096774193549,547.5741935483871,102.36966988238242,743.4806451612903,192.55801795710792,9.387096774193548,25.255596633030123,,
ncep_gefs025,2026-10-02T11:00,31,90.32258064516128,93.54838709677419,0.0,,,,93.54838709677419,58.06451612903226,93.54838709677419,54.83870967741935,93.54838709677419,90.32258064516128,672.7064516129032,124.89014622321457,755.5387096774195,197.51985331002274,9.225806451612904,24.940876324378756,,
